algo,n_qubits,mode,competitor,noisy,trials,n_epochs,lret_mean_ms,lret_std_ms,lret_median_ms,lret_min_ms,comp_mean_ms,comp_std_ms,time_ratio,lret_peak_mb,comp_peak_mb,memory_ratio,accuracy_ratio,status
qpe,2,row,lightning.qubit,False,3,30,1092.1887666724313,67.8355541868726,1067.3049000033643,1024.3929999996908,25.08490000036545,0.09025265339880344,43.53968987943024,0.0,0.0,nan,1.0,ok
qpe,2,column,lightning.qubit,False,3,30,1107.481166671884,32.782083342147445,1087.6622999785468,1081.0945000266656,25.08490000036545,0.09025265339880344,44.1493155904847,0.0,0.0,nan,1.0,ok
qpe,2,batch,lightning.qubit,False,3,30,1203.1321000055566,50.20293277428601,1228.9934000000358,1132.9398000088986,25.08490000036545,0.09025265339880344,47.9624036766353,0.0,0.0,nan,1.0,ok
qpe,2,hybrid,lightning.qubit,False,3,30,1156.6673000052106,22.957167549011018,1169.175399991218,1124.4670000160113,25.08490000036545,0.09025265339880344,46.11010209282714,0.0,0.0,nan,1.0,ok
qpe,2,layer-parallel,lightning.qubit,False,3,30,1100.065300008282,71.26465354842422,1144.5555000100285,999.5039000059478,25.08490000036545,0.09025265339880344,43.85368488581799,0.0,0.0,nan,1.0,ok
qpe,3,sequential,lightning.qubit,False,3,30,1067.2882333456073,40.80835856002741,1071.2996000074781,1015.423600008944,27.70843332594571,0.021512849600636083,38.518534079161256,0.0,0.0,nan,1.0,ok
qpe,3,row,lightning.qubit,False,3,30,1102.1327333389006,17.248276202509103,1093.5831000097096,1086.622900009388,27.70843332594571,0.021512849600636083,39.77607540542114,0.0,0.0,nan,1.0,ok
qpe,3,column,lightning.qubit,False,3,30,1107.383999992938,4.045801190468439,1105.2375999861397,1103.8640000042506,27.70843332594571,0.021512849600636083,39.965594119534806,0.0,0.0,nan,1.0,ok
qpe,3,batch,lightning.qubit,False,3,30,1128.690299995166,27.080520558484785,1132.6474999950733,1093.7224999943282,27.70843332594571,0.021512849600636083,40.73454051760766,0.0,0.0,nan,1.0,ok
qpe,3,hybrid,lightning.qubit,False,3,30,1209.47266665947,42.94733822764553,1228.9836999843828,1149.9055000022054,27.70843332594571,0.021512849600636083,43.6499838309855,0.0,0.0,nan,1.0,ok
qpe,3,layer-parallel,lightning.qubit,False,3,30,1150.6773333336848,42.60756728590205,1148.414800001774,1099.661999993259,27.70843332594571,0.021512849600636083,41.52805464667719,0.0,0.0,nan,1.0,ok
qpe,4,sequential,lightning.qubit,False,3,30,1178.8309666638572,55.87113737903205,1188.5453999857418,1106.0649999999441,30.159700002210837,0.022416653380137954,39.08629616930685,0.0,0.0,nan,1.0,ok
qpe,4,row,lightning.qubit,False,3,30,1160.7285999925807,2.3990557919588054,1162.1042999904603,1157.3549000022467,30.159700002210837,0.022416653380137954,38.4860791024942,0.0,0.0,nan,1.0,ok
qpe,4,column,lightning.qubit,False,3,30,1125.8043000125326,26.995264114293732,1142.1318000066094,1087.754500011215,30.159700002210837,0.022416653380137954,37.32810007825032,0.0,0.0,nan,1.0,ok
qpe,4,batch,lightning.qubit,False,3,30,1133.4652666701004,17.782257070328953,1145.8403999859001,1108.3184000162873,30.159700002210837,0.022416653380137954,37.58211343571098,0.0,0.0,nan,1.0,ok
qpe,4,hybrid,lightning.qubit,False,3,30,1154.5648333364322,20.21712648473185,1140.6676000042353,1139.8744000180159,30.159700002210837,0.022416653380137954,38.28170814868177,0.0,0.0,nan,1.0,ok
qpe,4,layer-parallel,lightning.qubit,False,3,30,1179.082500001338,24.973520955286087,1191.7664000065997,1144.1949000000022,30.159700002210837,0.022416653380137954,39.09463621703486,0.0,0.0,nan,1.0,ok
qpe,5,sequential,lightning.qubit,False,3,30,1164.2497666568186,15.056533177271975,1171.5340999944601,1143.2797999877948,32.68753332667984,0.23835113577483508,35.61754736955169,0.0,0.0,nan,1.0,ok
qpe,5,row,lightning.qubit,False,3,30,1199.4264666670158,17.984502578661235,1211.8234999943525,1173.995199991623,32.68753332667984,0.23835113577483508,36.693697706704405,0.0,0.0,nan,1.0,ok
qpe,5,column,lightning.qubit,False,3,30,1200.03480000499,91.09949207818597,1145.9830999956466,1125.7814000127837,32.68753332667984,0.23835113577483508,36.71230826785916,0.0,0.0,nan,1.0,ok
qpe,5,batch,lightning.qubit,False,3,30,1136.921400000574,88.06421248730602,1156.676200014772,1020.5532999825664,32.68753332667984,0.23835113577483508,34.781498764013776,0.0,0.0,nan,1.0,ok
qpe,5,hybrid,lightning.qubit,False,3,30,1135.2973333365906,53.26392375101576,1138.1475999951363,1068.6841999995522,32.68753332667984,0.23835113577483508,34.73181417485397,0.0,0.0,nan,1.0,ok
qpe,5,layer-parallel,lightning.qubit,False,3,30,1174.0003333349403,24.30587430630351,1176.0154000076,1143.2755000132602,32.68753332667984,0.23835113577483508,35.91584356035551,0.0,0.0,nan,1.0,ok
qpe,6,sequential,lightning.qubit,False,3,30,1206.9630666810554,83.84561456327366,1196.587400016142,1109.8553000192624,34.759899999092646,0.032554670246669956,34.72285785380744,0.0,0.0,nan,1.0,ok
qpe,6,row,lightning.qubit,False,3,30,1170.3355666735054,16.277111406723208,1159.3934000120498,1158.2675999961793,34.759899999092646,0.032554670246669956,33.66912927551734,0.0,0.0,nan,1.0,ok
qpe,6,column,lightning.qubit,False,3,30,1148.7649333430454,38.773593604586075,1124.40610001795,1118.3994000020903,34.759899999092646,0.032554670246669956,33.048568418580956,0.0,0.0,nan,1.0,ok
qpe,6,batch,lightning.qubit,False,3,30,1207.5715000003886,15.249204150080377,1213.2950999948662,1186.7031000147108,34.759899999092646,0.032554670246669956,34.74036173958816,0.0,0.0,nan,1.0,ok
qpe,6,hybrid,lightning.qubit,False,3,30,1235.0574333395343,57.74564586902199,1235.416500014253,1164.1549000050873,34.759899999092646,0.032554670246669956,35.53109857542092,0.0,0.0,nan,1.0,ok
qpe,6,layer-parallel,lightning.qubit,False,3,30,1211.929466672397,26.06288631980232,1226.2691000069026,1175.3540000063367,34.759899999092646,0.032554670246669956,34.86573513456692,0.0,0.0,nan,1.0,ok
qpe,8,sequential,lightning.qubit,False,3,30,1403.9379999934074,37.35143528738874,1425.720300001558,1351.3714000000618,39.9037000121704,1.0461899999869333,35.18315343101553,0.0,0.0,nan,1.0,ok
qpe,8,row,lightning.qubit,False,3,30,1366.459066659445,68.16161378667928,1367.1567999990657,1282.6317999861203,39.9037000121704,1.0461899999869333,34.243918890796664,0.0,0.0,nan,1.0,ok
qpe,8,column,lightning.qubit,False,3,30,1462.8654666691243,17.26797075745677,1458.3344999991823,1444.3492999998853,39.9037000121704,1.0461899999869333,36.65989535363786,0.0,0.0,nan,1.0,ok
qpe,8,batch,lightning.qubit,False,3,30,1432.1961666767795,36.84881869012377,1406.3094000157434,1405.9712000016589,39.9037000121704,1.0461899999869333,35.89131249082085,0.0,0.0,nan,1.0,ok
qpe,8,hybrid,lightning.qubit,False,3,30,1420.6608333236848,78.89608268913827,1472.9746999801137,1309.15559999994,39.9037000121704,1.0461899999869333,35.602233198685624,0.0,0.0,nan,1.0,ok
qpe,8,layer-parallel,lightning.qubit,False,3,30,1402.788866670259,65.08615316395607,1422.2532999992836,1315.14540000353,39.9037000121704,1.0461899999869333,35.15435576757084,0.0,0.0,nan,1.0,ok
qpe,10,sequential,lightning.qubit,False,2,30,2688.7548999948194,32.56219999457244,2688.7548999948194,2656.192700000247,44.18759998225141,0.04430000262800604,60.84862950408704,0.0,0.0,nan,1.0,ok
qpe,10,row,lightning.qubit,False,2,30,2733.8389000069583,70.15430000319611,2733.8389000069583,2663.684600003762,44.18759998225141,0.04430000262800604,61.8689157389187,0.0,0.0,nan,1.0,ok
qpe,10,column,lightning.qubit,False,2,30,2764.687450006022,65.45084998651873,2764.687450006022,2699.2366000195034,44.18759998225141,0.04430000262800604,62.567042589244465,0.0,0.0,nan,1.0,ok
qpe,10,batch,lightning.qubit,False,2,30,2739.6415500115836,12.455650008632801,2739.6415500115836,2727.185900002951,44.18759998225141,0.04430000262800604,62.000234253772554,0.0,0.0,nan,1.0,ok
qpe,10,hybrid,lightning.qubit,False,2,30,2716.9704500120133,106.3290500023868,2716.9704500120133,2610.6414000096265,44.18759998225141,0.04430000262800604,61.48716950237903,0.0,0.0,nan,1.0,ok
qpe,10,layer-parallel,lightning.qubit,False,2,30,2706.564550011535,58.029449995956384,2706.564550011535,2648.535100015579,44.18759998225141,0.04430000262800604,61.251675834366786,0.0,0.0,nan,1.0,ok
qpe,12,sequential,lightning.qubit,False,2,30,21646.24509999703,1.4281000039773062,21646.24509999703,21644.816999993054,50.67895000684075,0.01545000122860074,427.1249719474294,0.0,0.0,nan,1.0,ok
qpe,12,row,lightning.qubit,False,2,30,21653.40809999907,17.257299987250008,21653.40809999907,21636.15080001182,50.67895000684075,0.01545000122860074,427.26631268162123,0.0,0.0,nan,1.0,ok
qpe,12,column,lightning.qubit,False,2,30,21716.214749991195,1.1869499867316335,21716.214749991195,21715.027800004464,50.67895000684075,0.01545000122860074,428.5056171657048,0.0,0.0,nan,1.0,ok
qpe,12,batch,lightning.qubit,False,2,30,21777.956599995377,70.32149999577086,21777.956599995377,21707.635099999607,50.67895000684075,0.01545000122860074,429.7239109542669,0.0,0.0,nan,1.0,ok
qpe,12,hybrid,lightning.qubit,False,2,30,21703.061749984045,67.34735000645742,21703.061749984045,21635.714399977587,50.67895000684075,0.01545000122860074,428.2460814017362,0.0,0.0,nan,1.0,ok
qpe,12,layer-parallel,lightning.qubit,False,2,30,21720.249149992014,39.62944999511819,21720.249149992014,21680.619699996896,50.67895000684075,0.01545000122860074,428.5852241820355,0.0,0.0,nan,1.0,ok
metrology,1,sequential,default.mixed,True,3,30,1251.909933334294,64.15815990109108,1276.4823000179604,1163.9827999752015,34.481400003035866,0.10027850708956257,36.306818552149025,0.0,0.0,nan,1.0,ok
metrology,1,row,default.mixed,True,3,30,1203.625233329755,57.72188960713612,1166.5165000013076,1159.2118999978993,34.481400003035866,0.10027850708956257,34.90650707986867,0.0,0.0,nan,1.0,ok
metrology,1,column,default.mixed,True,3,30,1232.594866664537,50.840993140569076,1202.1267999953125,1191.4286999963224,34.481400003035866,0.10027850708956257,35.74665954851064,0.0,0.0,nan,1.0,ok
metrology,1,batch,default.mixed,True,3,30,1207.77203332788,115.40089991728281,1145.408199983649,1108.3434000029229,34.481400003035866,0.10027850708956257,35.02676901812408,0.0,0.0,nan,1.0,ok
metrology,1,hybrid,default.mixed,True,3,30,1151.1689999994512,80.56282839049916,1140.3797999955714,1058.3381000033114,34.481400003035866,0.10027850708956257,33.38521637457001,0.0,0.0,nan,1.0,ok
metrology,1,layer-parallel,default.mixed,True,3,30,1194.9659333234497,26.921732319404246,1190.7860999926925,1164.2828999902122,34.481400003035866,0.10027850708956257,34.655377485201896,0.0,0.0,nan,1.0,ok
metrology,2,sequential,default.mixed,True,3,30,1271.9465333308715,25.840650749686283,1282.3418999905698,1236.4080999977887,56.930966675281525,0.40922908915583484,22.34190999400559,0.0,0.0,nan,1.0,ok
metrology,2,row,default.mixed,True,3,30,1276.6612333264977,68.11045427883596,1287.6957999833394,1188.2751999946777,56.930966675281525,0.40922908915583484,22.424724326362135,0.0,0.0,nan,1.0,ok
metrology,2,column,default.mixed,True,3,30,1274.9682333378587,92.83478357681292,1242.0352000044659,1181.3711000140756,56.930966675281525,0.40922908915583484,22.394986556436404,0.0,0.0,nan,1.0,ok
metrology,2,batch,default.mixed,True,3,30,1293.4548666720123,26.864198542963567,1305.6866000115406,1256.1891000077594,56.930966675281525,0.40922908915583484,22.719706729195742,0.0,0.0,nan,1.0,ok
metrology,2,hybrid,default.mixed,True,3,30,1241.3861333334353,32.23331279018583,1219.1331000067294,1218.0586000031326,56.930966675281525,0.40922908915583484,21.805112504306454,0.0,0.0,nan,1.0,ok
metrology,2,layer-parallel,default.mixed,True,3,30,1234.659766671636,90.37718691424651,1295.2864000108093,1106.9023000018205,56.930966675281525,0.40922908915583484,21.68696297945885,0.0,0.0,nan,1.0,ok
metrology,3,sequential,default.mixed,True,3,30,1207.4885666758444,25.206521719788146,1193.4332000091672,1186.1457000195514,81.82786667020991,0.17575756906172152,14.75644686598484,0.0,0.0,nan,1.0,ok
metrology,3,row,default.mixed,True,3,30,1308.6830333340913,57.47448031718153,1329.2263000039384,1230.3052000061143,81.82786667020991,0.17575756906172152,15.993121739424838,0.0,0.0,nan,1.0,ok
metrology,3,column,default.mixed,True,3,30,1290.2318333411433,6.074994568988986,1287.0609000092372,1284.902300016256,81.82786667020991,0.17575756906172152,15.767633763949298,0.0,0.0,nan,1.0,ok
metrology,3,batch,default.mixed,True,3,30,1209.2648999920737,34.603308535942055,1205.4506999847945,1168.9207000017632,81.82786667020991,0.17575756906172152,14.778155036911357,0.0,0.0,nan,1.0,ok
metrology,3,hybrid,default.mixed,True,3,30,1299.8860666702967,28.5065158950508,1309.1645000095014,1261.2708999949973,81.82786667020991,0.17575756906172152,15.885615983479264,0.0,0.0,nan,1.0,ok
metrology,3,layer-parallel,default.mixed,True,3,30,1306.3575999985915,41.24104328183385,1280.6984999915585,1273.8281000056304,81.82786667020991,0.17575756906172152,15.964703140356724,0.0,0.0,nan,1.0,ok
metrology,4,sequential,default.mixed,True,3,30,1266.7319666749488,19.09426615350213,1269.012600008864,1242.2896000207402,132.93886666845842,0.16123402374049367,9.528680350751767,0.0,0.0,nan,1.0,ok
metrology,4,row,default.mixed,True,3,30,1326.8914999983583,43.164113510441446,1308.8564999925438,1285.4039000230841,132.93886666845842,0.16123402374049367,9.981215676432283,0.0,0.0,nan,1.0,ok
metrology,4,column,default.mixed,True,3,30,1302.0977000026808,30.628485505361365,1300.0043999927584,1265.6761000107508,132.93886666845842,0.16123402374049367,9.794710400608684,0.0,0.0,nan,1.0,ok
metrology,4,batch,default.mixed,True,3,30,1390.2696666676395,55.16522646930154,1380.279100005282,1328.257899993332,132.93886666845842,0.16123402374049367,10.457962381572644,0.0,0.0,nan,1.0,ok
metrology,4,hybrid,default.mixed,True,3,30,1286.5346333322425,39.58956441195139,1271.7540999874473,1247.1578999829944,132.93886666845842,0.16123402374049367,9.67764105091089,0.0,0.0,nan,1.0,ok
metrology,4,layer-parallel,default.mixed,True,3,30,1309.8526333342306,32.31563849426171,1325.503000000026,1264.8421000048984,132.93886666845842,0.16123402374049367,9.853044983457883,0.0,0.0,nan,1.0,ok
metrology,5,sequential,default.mixed,True,3,30,1444.6492666708461,88.40077931270426,1389.015599997947,1375.5088000034448,287.41146666773903,0.4735961986637227,5.0264148588787085,0.0,0.0,nan,1.0,ok
metrology,5,row,default.mixed,True,3,30,1377.2361000010278,56.07800099594085,1341.609499999322,1333.6883999872953,287.41146666773903,0.4735961986637227,4.7918620504907565,0.0,0.0,nan,1.0,ok
metrology,5,column,default.mixed,True,3,30,1333.7824000045657,70.36733996759386,1295.0825000007171,1273.73409998836,287.41146666773903,0.4735961986637227,4.640672188442919,0.0,0.0,nan,1.0,ok
metrology,5,batch,default.mixed,True,3,30,1347.1284000067196,42.82319999893754,1351.3740999915171,1292.6871000090614,287.41146666773903,0.4735961986637227,4.687107357355587,0.0,0.0,nan,1.0,ok
metrology,5,hybrid,default.mixed,True,3,30,1331.0547666721202,42.80060770820215,1327.7429000008851,1280.369400017662,287.41146666773903,0.4735961986637227,4.631181845680782,0.0,0.0,nan,1.0,ok
metrology,5,layer-parallel,default.mixed,True,3,30,1283.9742999931332,138.07130730278482,1291.6740999789909,1111.1538000113796,287.41146666773903,0.4735961986637227,4.467373257161889,0.0,0.0,nan,1.0,ok
metrology,6,sequential,default.mixed,True,3,30,1514.6396999965266,66.68460539571375,1481.202499999199,1454.9925999890547,872.6979000105833,0.5586951055699221,1.735583069442654,0.0,0.0,nan,1.0,ok
metrology,6,row,default.mixed,True,3,30,1459.4283000042196,84.49536868068952,1508.831300016027,1340.499899990391,872.6979000105833,0.5586951055699221,1.672317877683126,0.0,0.0,nan,1.0,ok
metrology,6,column,default.mixed,True,3,30,1338.4276333478435,62.58855132356011,1369.3260000145528,1251.1456000211183,872.6979000105833,0.5586951055699221,1.5336666139927828,0.0,0.0,nan,1.0,ok
metrology,6,batch,default.mixed,True,3,30,1370.1397666785244,100.64606674713649,1377.4359000090044,1243.3880000025965,872.6979000105833,0.5586951055699221,1.5700046564359884,0.0,0.0,nan,1.0,ok
metrology,6,hybrid,default.mixed,True,3,30,1470.2840999913558,89.27250782675304,1500.2851999888662,1349.0793999808375,872.6979000105833,0.5586951055699221,1.6847572338303156,0.0,0.0,nan,1.0,ok
metrology,6,layer-parallel,default.mixed,True,3,30,1488.9522999874316,17.524172809031654,1483.9049000001978,1470.4631999775302,872.6979000105833,0.5586951055699221,1.7061485996120478,0.0,0.0,nan,1.0,ok
metrology,8,sequential,default.mixed,True,3,30,1894.7463999890413,96.10877197844519,1909.1955999901984,1770.4800999781583,13441.455166670494,283.37045640616265,0.14096289252128483,0.0,0.0,nan,1.0,ok
metrology,8,row,default.mixed,True,3,30,1857.1746333424624,114.94190463890573,1861.2527000077534,1714.4054000091273,13441.455166670494,283.37045640616265,0.1381676768113264,0.0,0.0,nan,1.0,ok
metrology,8,column,default.mixed,True,3,30,1995.091700014503,48.38425546509602,1963.5435000236612,1958.2817000045907,13441.455166670494,283.37045640616265,0.14842825239350152,0.0,0.0,nan,1.0,ok
metrology,8,batch,default.mixed,True,3,30,1963.0011333307873,80.72037116065769,2004.674600000726,1850.1255000010133,13441.455166670494,283.37045640616265,0.14604081991050014,0.0,0.0,nan,1.0,ok
metrology,8,hybrid,default.mixed,True,3,30,1862.5689333421178,67.33846255539675,1887.5136999995448,1770.5037000123411,13441.455166670494,283.37045640616265,0.13856899496719327,0.0,0.0,nan,1.0,ok
metrology,8,layer-parallel,default.mixed,True,3,30,1919.3514666791696,137.57931150450926,1834.7177000250667,1809.9451000161935,13441.455166670494,283.37045640616265,0.14279342845545503,0.0,0.0,nan,1.0,ok
metrology,10,sequential,default.mixed,True,2,30,11854.151499996078,11.07860000047367,11854.151499996078,11843.072899995605,216373.17710000207,460.4280999919865,0.05478567934747936,0.0,0.0,nan,1.0,ok
metrology,10,row,default.mixed,True,2,30,11821.68009999441,29.553300002589822,11821.68009999441,11792.12679999182,216373.17710000207,460.4280999919865,0.054635608065831266,0.0,0.0,nan,1.0,ok
metrology,10,column,default.mixed,True,2,30,11807.030399999348,176.1677000031341,11807.030399999348,11630.862699996214,216373.17710000207,460.4280999919865,0.054567902353915364,0.0,0.0,nan,1.0,ok
metrology,10,batch,default.mixed,True,2,30,11786.663599996245,145.52639999601524,11786.663599996245,11641.13720000023,216373.17710000207,460.4280999919865,0.05447377423565193,0.0,0.0,nan,1.0,ok
metrology,10,hybrid,default.mixed,True,2,30,11631.433600006858,139.9301000055857,11631.433600006858,11491.503500001272,216373.17710000207,460.4280999919865,0.053756356291016195,0.0,0.0,nan,1.0,ok
metrology,10,layer-parallel,default.mixed,True,2,30,11697.276549981325,145.94714999839198,11697.276549981325,11551.329399982933,216373.17710000207,460.4280999919865,0.05406065902787547,0.0,0.0,nan,1.0,ok
